true_label,predicted_label,probability,file_path
0,1,0.2875,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000230.wav
0,1,0.2441,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000478.wav
0,1,0.3585,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000128.wav
0,1,0.2485,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05006.wav
0,1,0.2228,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_07031.wav
0,1,0.2375,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000344.wav
0,1,0.2342,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06185.wav
0,1,0.2401,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01583.wav
0,1,0.4088,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000600.wav
0,1,0.5687,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001563.wav
0,1,0.2495,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_08948.wav
0,1,0.4459,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001907.wav
0,1,0.2386,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00531.wav
0,1,0.2314,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000082.wav
0,1,0.2443,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000268.wav
0,1,0.2343,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_06691.wav
0,1,0.2277,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_01965.wav
0,1,0.2332,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04086.wav
0,1,0.2309,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00425.wav
0,1,0.5005,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001533.wav
0,1,0.3046,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001020.wav
0,1,0.3250,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001463.wav
0,1,0.2382,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/000336.wav
0,1,0.5464,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001775.wav
0,1,0.4927,/home/miro/Workspace/MachineLearningProjects/ww-trainer/experiments/hey_mycroft/dataset/negatives/processed/001773.wav
0,1,0.2571,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_00133.wav
0,1,0.2228,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_04463.wav
0,1,0.2259,experiments/hey_mycroft/dataset/negatives/not_wake_word_subset/not_wake_word_05515.wav
